%time,field.x,field.y,field.theta
1757045370583257200,2.2849316205865127,0.4188756917540949,0.5838548334799576
1757045370605146862,2.3038360499638513,0.41161114341143357,0.6702058953873014
1757045370628709260,2.292583228450605,0.40612956378081455,0.6172356992374475
1757045370649807648,2.287498860782778,0.4183554885367805,0.6694938708081324
1757045370672892766,2.2876449344544425,0.41831663932549457,0.5821256939689441
1757045370697530043,2.2876449344544425,0.41831663932549457,0.6868454490886045
1757045370719161619,2.287498872282185,0.41835548677099954,0.5822273997623739
1757045370748177627,2.3051425864633472,0.411348559905207,0.6693921767235551
1757045370769821523,2.292901550930078,0.4060632204910809,0.582125714123837
1757045370799659300,2.292901550930078,0.4060632204910809,0.6344855916836671
1757045370828234760,2.2998285484617313,0.4235772011397757,0.5995790053517993
1757045370856067465,2.3051138878600423,0.4113361655996782,0.6519388829116295
1757045370880388520,2.303591563557628,0.4119941174623907,0.5998884089679528
1757045370904886076,2.3158309632087084,0.4172832440283184,0.6697015790477288
1757045370931266800,2.303591563557628,0.4119941174623907,0.5824351164480106
1757045370956966148,2.303591563557628,0.4119941174623907,0.6697015790477288
1757045370979836792,2.308880690123555,0.3997547178113102,0.5998884089679528
1757045371001290893,2.3158309632087084,0.4172832440283184,0.652248286527783
1757045371026799823,2.3158309632087084,0.4172832440283184,0.6173417014878986
1757045371046166106,2.3158309632087084,0.4172832440283184,0.652248286527783
1757045371066151706,2.3105418366427806,0.42952264367939874,0.6173417014878986
1757045371089859494,2.3158309632087084,0.4172832440283184,0.652248286527783
1757045371110414308,2.3158309632087084,0.4172832440283184,0.5998884089679528
1757045371130348837,2.328070362859789,0.4225723705942461,0.6347949940078408
1757045371154114381,2.3333594894257166,0.41033297094316556,0.5475285314081262
1757045371179485168,2.3158309632087084,0.4172832440283184,0.6173417014878986
1757045371211950766,2.328070362859789,0.4225723705942461,0.5300752388881804
1757045371230392345,2.3158309632087084,0.4172832440283184,0.5824351164480106
1757045371251806162,2.3158309632087084,0.4172832440283184,0.49516865384829245
1757045371299794116,2.2599230915192337,0.3785982115475993,0.5126219463682382
1757045371324517954,2.2599230915192337,0.3785982115475993,0.5824351164480106
1757045371345180343,2.2599230915192337,0.3785982115475993,0.5475285314081262
1757045371366838566,2.2844018908213943,0.38917646467945477,0.5475285314081262
1757045371394971145,2.2827241566311667,0.38851463634034433,0.5650714327068727
1757045371421665554,2.2827241566311667,0.38851463634034433,0.5301648476669847
1757045371447601074,2.294963082280936,0.3938048596426914,0.5476181401869304
1757045371474605841,2.3019117846283583,0.4113340085948075,0.5476181401869304
1757045371504919573,2.3019117846283583,0.4113340085948075,0.5301648476669847
1757045371529231239,2.314150710278127,0.4166242318971547,0.5650714327068727
1757045371556236033,2.314150710278127,0.4166242318971547,0.5301648476669847
1757045371582620035,2.326389635927896,0.4219144551995018,0.5476181401869304
1757045371606416290,2.331679859230243,0.4096755295497328,0.5127115551470425
1757045371631702308,2.3439187848800116,0.4149657528520799,0.5476181401869304
1757045371659028692,2.331679859230243,0.4096755295497328,0.4778049701071545
1757045371684056872,2.349209008182359,0.4027268272023109,0.5476181401869304
1757045371709063215,2.361447933832128,0.40801705050465803,0.4603516775872123
1757045371733562310,2.373686859481897,0.41330727380700494,0.5127115551470425
1757045371759602585,2.385925785131666,0.41859749710935207,0.5127115551470425
1757045371784043482,2.392874487479088,0.4361266460614682,0.5301648476669847
1757045371806856705,2.385925785131666,0.41859749710935207,0.5301648476669847
1757045371826061863,2.398164710781435,0.4238877204116992,0.5127115551470425
1757045371848239675,2.385925785131666,0.41859749710935207,0.5650714327068727
1757045371872457883,2.4021594491375957,0.4112950304701276,0.530641485751211
1757045371894227575,2.4090997956360427,0.4288274894471232,0.5830013633110411
1757045371920389242,2.4090997956360427,0.4288274894471232,0.5480947782711567
1757045371941899056,2.4388686573507594,0.4271831991879504,0.5830013633110411
1757045371963332648,2.426632254613038,0.4218871429486761,0.5480947782711567
1757045371987049264,2.426632254613038,0.4218871429486761,0.5830013633110411
1757045372013288950,2.468637519065476,0.4255389089287775,0.530641485751211
1757045372039401682,2.4616971725670296,0.40800644995178204,0.6004546558309833
1757045372058396534,2.4739335753047507,0.4133025061910563,0.530641485751211
1757045372080322292,2.4739335753047507,0.4133025061910563,0.6004546558309833
1757045372104574018,2.515938839757189,0.41695427217115755,0.5480947782711567
1757045372125917208,2.5089984932587424,0.39942181319416187,0.6004546558309833
1757045372150463966,2.5089984932587424,0.39942181319416187,0.530641485751211
1757045372176546701,2.5440634112127336,0.38554112019726783,0.5830013633110411
1757045372197601158,2.533471298734185,0.41001392567271044,0.6004546558309833
1757045372227511477,2.5685362166881758,0.3961332326758163,0.5830013633110411
1757045372251580189,2.5685362166881758,0.3961332326758163,0.6004546558309833
1757045372277857307,2.5860686756651714,0.3891928861773692,0.5830013633110411
1757045372304701386,2.5983050784028925,0.39448894241664345,0.5830013633110411
1757045372331066522,2.6036011346421666,0.38225253967892203,0.5655480707910989
1757045372354801594,2.6158375373798886,0.3875485959181962,0.5655480707910989
1757045372379220795,2.6381469182141544,0.36769632098081784,0.5480177648599103
1757045372398790597,2.650383728782945,0.3729914348372712,0.5829243498997947
1757045372425883947,2.650383728782945,0.3729914348372712,0.5654710573798525
1757045372448271639,2.650383728782945,0.3729914348372712,0.5829243498997947
1757045372474176555,2.6556788426393982,0.36075462426848065,0.5654710573798525
1757045372498972682,2.667915653208189,0.366049738124934,0.5829243498997947
1757045372523870163,2.667915653208189,0.366049738124934,0.5480177648599103
1757045372550581772,2.6923892743457705,0.37663996583784065,0.6003776424197369
1757045372582463471,2.6923892743457705,0.37663996583784065,0.5480177648599103
1757045372603486822,2.6854475776334334,0.35910804141259656,0.6527375199795671
1757045372629448258,2.697684388202224,0.36440315526905,0.5654710573798525
1757045372654895715,2.697684388202224,0.36440315526905,0.6352842274596249
1757045372680665466,2.7099211987710143,0.3696982691255033,0.5829243498997947
1757045372708418215,2.720903729697592,0.34510772300024506,0.6001742223509474
1757045372734287836,2.729536695114697,0.36177583479133313,0.5990561930716893
1757045372759823984,2.7312247736077353,0.36091085936297396,0.597937283720146
1757045372779550030,2.727350582486885,0.3726008062128463,0.5796702916351926
1757045372802419074,2.746954284294492,0.3648925876023422,0.578551468149417
1757045372823267027,2.755828269734736,0.38171194336397973,0.5775344264384792
1757045372845982781,2.75768478289874,0.3811761033834363,0.5591657765178795
1757045372872264540,2.7851218199618573,0.3918144171593477,0.5576854336289614
1757045372903168798,2.7782498733918244,0.38488221483896734,0.554939263261101
1757045372930876701,2.7765918101001237,0.3959722057225674,0.5356554002728053
1757045372960676548,2.782911821567271,0.3937081973208165,0.5846589153257007
1757045372989469436,2.8153313975910716,0.40077772265640765,0.5280296445796004
1757045373014795038,2.831922634880418,0.4141839103346595,0.592655242400479
1757045373038817467,2.863275875732519,0.4212361908458332,0.5017273513665224
1757045373063282243,2.8692378779093324,0.42881412294813503,0.5829924663935593
1757045373088526878,2.8770150327239494,0.42536670456333636,0.5089073883488844
1757045373113193409,2.896944143260723,0.4370778016679472,0.5545540644139777
1757045373139103178,2.91342910822681,0.4500583320744914,0.5147653163007462
1757045373161032012,2.9225712674666777,0.44548449666906587,0.5095776190691019
1757045373190879362,2.9372250054217295,0.4375645986962802,0.5009321434935963
1757045373217404926,2.9532013851735943,0.46106381972505156,0.4592135861458537
1757045373245307126,2.9745598955372405,0.4712606569128091,0.5217035530019345
1757045373297446384,3.1119582620821222,0.4961586821802466,0.5085827779115775
1757045373324171533,3.1431425995136264,0.4791182951122935,0.3785778658319998
1757045373345486594,3.148500524648278,0.4864364912994968,0.513220138244705
1757045373371284314,3.1585405950270693,0.5234056009853776,0.38626630692044017
1757045373406119482,3.176916784005097,0.5129483687935382,0.48113693523873025
1757045373433787637,3.1916117418792,0.504610300941047,0.40379645394482466
1757045373458084586,3.188739252827033,0.495290226402798,0.45106989394941266
1757045373482848219,3.196941967818001,0.5124368588484125,0.3735262622425459
1757045373503806884,3.207326967653628,0.5068390017127579,0.4557066231163347
1757045373530660031,3.1948397170306517,0.5363545599208644,0.41561231839131096
1757045373552087621,3.2141679490103967,0.5152766696225806,0.4255386642316239
1757045373575464101,3.2216840908212694,0.5226186730567776,0.42045254849537983
1757045373598710752,3.2158887941033787,0.5271399376862392,0.3807657102730069
1757045373616870574,3.2130076764613325,0.5190626067176061,0.39364176820843966
1757045373642323366,3.226288418402668,0.513095835794362,0.3879458176257451
1757045373668713057,3.231278992527403,0.5227416140685119,0.36723795498268075
1757045373692136009,3.2389420911197124,0.5196223739050103,0.3641865168817944
1757045373721884201,3.253841824698326,0.5135522324536905,0.3233804467341308
1757045373744625449,3.236426845848177,0.5036016090598767,0.3020630006414571
1757045373772012198,3.217139352482778,0.518034034487145,0.3139221555703955
1757045373795913554,3.224727194601111,0.5144669799189947,0.258206208955464
1757045373822559525,3.250660283669733,0.4994539737332244,0.30619304832285366
1757045373846216747,3.2308947669519377,0.491225086235928,0.268540046123686
1757045373882489055,3.2420986348777263,0.49664156743232835,0.29620977775489976
1757045373907844678,3.2361640312787983,0.4791462350909246,0.24201885292283265
1757045373931532456,3.2445616386579097,0.46380503611527457,0.32704815379142005
1757045373954584922,3.2453693292289616,0.475843268743392,0.23866326264404947
1757045373981297285,3.2370279920533953,0.47168750452796737,0.32420083383262366
1757045374005023438,3.224079814462905,0.4816304752111624,0.21866762324699707
1757045374029841501,3.215761308445201,0.4654793132065418,0.3575818915864879
1757045374048930288,3.217960709770924,0.46484332945262496,0.21724361767083877
1757045374070532646,3.2197730351502765,0.4644326107298955,0.3563614284713168
1757045374095650359,3.209310917198256,0.4613279662354307,0.1984681199967646
1757045374117500376,3.2239921365452764,0.46327016629944595,0.3375859239262269
1757045374143885531,3.2258345573313556,0.46286164460211465,0.16254441683359389
1757045374167947066,3.203150904213216,0.44459702721987027,0.31921716742188977
1757045374195251747,3.2172681327682024,0.4468648985053313,0.17938738063455517
1757045374217799983,3.2071229709426814,0.43118217593095165,0.30135699122851634
1757045374248496093,3.2051685628803965,0.44423236936384025,0.14417565863249493
1757045374278322317,3.1815389365249507,0.42626151632168774,0.26624698973159155
1757045374313360459,3.207779620743109,0.4310088888960668,0.16152723461193474
1757045374334307685,3.192399658584154,0.44163145054922304,0.24869197343553395
1757045374358795295,3.1947720102083217,0.4285108670476946,0.12651892579593138
1757045374380315129,3.200773353323828,0.423885643045944,0.2444161127945641
1757045374405425233,3.1882752031516164,0.42110795824400515,0.1392894779717011
1757045374428359647,3.189396899522898,0.42030254048324445,0.26075051616208
1757045374447652541,3.1913728908621244,0.41878630577457343,0.13725518337261278
1757045374468903044,3.205958121052754,0.4201657466805898,0.2760678406001631
1757045374494199206,3.221190024997644,0.4211958796479238,0.13532269731872404
1757045374516442047,3.1963971244955185,0.41593191082711,0.27423699485406416
1757045374542633864,3.198519984994151,0.41514963911996494,0.16870352178450077
1757045374565655858,3.2128303840433636,0.4171535723685418,0.238211576406691
1757045374589050993,3.2271537599473223,0.41929704814123914,0.1681949704992256
1757045374614930375,3.2029723202085196,0.41461834932141595,0.22014801999785405
1757045374640456812,3.20456922807727,0.4144595425204608,0.16748303288628819
1757045374666345534,3.205290788390649,0.42710187212074313,0.23658428366892892
1757045374688442192,3.2075983118406204,0.4266318309227757,0.16616086758688553
1757045374716099111,3.1978335717412145,0.42414388463461106,0.2702703891900562
1757045374740680789,3.2024773501002337,0.4108348687971757,0.1825971031403597
1757045374768471313,3.2065997914673976,0.41038739889580245,0.23414322128082432
1757045374795430132,3.2085184213731224,0.4230874123575976,0.19842321365024773
1757045374825019932,3.1981321596002856,0.4216544946716235,0.23353323691750205
1757045374856268757,3.20047966786719,0.43415280101014553,0.2150628740363807
1757045374884399472,3.2173614941922497,0.4261027873570826,0.23287303047212404
1757045374920910542,3.2119593725112177,0.4221231322944453,0.24808873886698635
1757045374949279427,3.202684381972722,0.4192291900545895,0.2470715689023315
1757045374977375323,3.203937587718455,0.44477465025680707,0.24585113092991762
1757045375007567997,3.198459240459347,0.4288829542604995,0.24473224751626077
1757045375033703302,3.201842046116294,0.44182040492770214,0.2439185114478768
1757045375057400824,3.20561784118537,0.44172982854682274,0.26086325016695966
1757045375079043618,3.209230153144787,0.44188622194724125,0.2605580935376359
1757045375101354829,3.200326689393144,0.45275871012562574,0.2596425895348595
