%time,field.x,field.y,field.theta
1756448071594476368,3.6700992586551373,-2.293174076660658,2.168559698979873
1756448071619894794,3.6700992586551373,-2.293174076660658,0.8595627599841258
1756448071646196989,3.6700992586551373,-2.293174076660658,2.168559698979873
1756448071670287468,3.6834294219458794,-2.2928833701223295,0.8770160525040716
1756448071696309038,3.6700992586551373,-2.293174076660658,2.1860129914998154
1756448071724185415,3.6700992586551373,-2.293174076660658,0.8944693450240138
1756448071753779416,3.6700992586551373,-2.293174076660658,2.2383728690596456
1756448071781321002,3.6703899651934657,-2.3065042399514,0.9293759300639017
1756448071812459448,3.6700992586551373,-2.293174076660658,2.2732794540995336
1756448071840866295,3.6700992586551373,-2.293174076660658,0.911922637543956
1756448071873699925,3.6703899651934657,-2.3065042399514,2.290732746619476
1756448071905267423,3.6700992586551373,-2.293174076660658,0.911922637543956
1756448071938191093,3.6700992586551373,-2.293174076660658,2.2732794540995336
1756448071964637881,3.6703899651934657,-2.3065042399514,0.911922637543956
1756448071990923992,3.6699209959368964,-2.305062744615266,2.2565921910106894
1756448072018407725,3.6699209959368964,-2.305062744615266,0.9301419594949998
1756448072046904103,3.6565910592469737,-2.3053636623647042,2.2391388984907437
1756448072078024232,3.6565910592469737,-2.3053636623647042,0.8952353744551118
1756448072111113992,3.6699209959368964,-2.305062744615266,2.2391388984907437
1756448072138760049,3.68295001487738,-2.2914318901759048,0.8952353744551118
1756448072163942315,3.6699209959368964,-2.305062744615266,2.2391388984907437
1756448072188906241,3.669620078187458,-2.2917328079253436,0.8428754968952816
1756448072218222099,3.6832509326268186,-2.304761826865827,2.2391388984907437
1756448072240886737,3.669620078187458,-2.2917328079253436,0.8777820819351696
1756448072264926255,3.68295001487738,-2.2914318901759048,2.2391388984907437
1756448072290037480,3.6699209959368964,-2.305062744615266,0.912688666975054
1756448072319180760,3.669620078187458,-2.2917328079253436,2.2391388984907437
1756448072350950362,3.6699209959368964,-2.305062744615266,0.9301419594949998
1756448072378968022,3.669620078187458,-2.2917328079253436,2.2391388984907437
1756448072406404896,3.669620078187458,-2.2917328079253436,0.947595252014942
1756448072436674978,3.6699209959368964,-2.305062744615266,2.2740454835306316
1756448072463880897,3.669620078187458,-2.2917328079253436,0.9301419594949998
1756448072494102510,3.671898652226256,-2.305945204670021,2.2905841881576627
1756448072518466633,3.684940132330245,-2.2923262721128848,0.9466806641220309
1756448072546952726,3.671609925999683,-2.2926149983394586,2.3254907731975507
1756448072575634064,3.671609925999683,-2.2926149983394586,0.9815872491619189
1756448072607400149,3.684940132330245,-2.2923262721128848,2.3254907731975507
1756448072639482396,3.671898652226256,-2.305945204670021,0.9641339566419731
1756448072669907318,3.671609925999683,-2.2926149983394586,2.342944065717493
1756448072695365555,3.684940132330245,-2.2923262721128848,0.9641339566419731
1756448072724345598,3.671609925999683,-2.2926149983394586,2.342944065717493
1756448072749269881,3.671609925999683,-2.2926149983394586,0.9466806641220309
1756448072779958804,3.671609925999683,-2.2926149983394586,2.308037480677605
1756448072805578294,3.671609925999683,-2.2926149983394586,0.9117740790821429
1756448072838925684,3.671609925999683,-2.2926149983394586,2.2905841881576627
1756448072865558797,3.671609925999683,-2.2926149983394586,0.9117740790821429
1756448072889657255,3.6579909934425467,-2.27957351823547,2.3254907731975507
1756448072919787465,3.671609925999683,-2.2926149983394586,0.9117740790821429
1756448072945945409,3.671609925999683,-2.2926149983394586,2.342944065717493
1756448072973644102,3.671609925999683,-2.2926149983394586,0.9292273716020887
1756448073004349244,3.657948773458715,-2.29437194110835,2.3066759610084304
1756448073034594855,3.657948773458715,-2.29437194110835,0.8755059743730804
1756448073060171187,3.671008783913797,-2.2807707774003547,2.341582546048315
1756448073083560434,3.671279360540254,-2.294101364481893,0.8580526818531347
1756448073106061623,3.671279360540254,-2.294101364481893,2.341582546048315
1756448073138828590,3.657948773458715,-2.29437194110835,0.8405993893331924
1756448073178442826,3.671279360540254,-2.294101364481893,2.3590358385682606
1756448073212811611,3.657948773458715,-2.29437194110835,0.8580526818531347
1756448073242197132,3.671279360540254,-2.294101364481893,2.3590358385682606
1756448073273778071,3.671279360540254,-2.294101364481893,0.8580526818531347
1756448073304018301,3.671008783913797,-2.2807707774003547,2.341582546048315
1756448073330810047,3.671279360540254,-2.294101364481893,0.8755059743730804
1756448073357357359,3.671279360540254,-2.294101364481893,2.3066759610084304
1756448073379829148,3.6576781968322583,-2.2810413540268115,0.8755059743730804
1756448073405356053,3.671279360540254,-2.294101364481893,2.3066759610084304
1756448073434221506,3.671279360540254,-2.294101364481893,0.8929592668930226
1756448073460695474,3.671279360540254,-2.294101364481893,2.3241292535283726
1756448073484752367,3.657921563045023,-2.293703444454464,0.8761547336363087
1756448073509285820,3.6576423381342607,-2.2803730357173517,2.3073247202716587
1756448073536237980,3.657921563045023,-2.293703444454464,0.8412481485964207
1756448073567931571,3.657921563045023,-2.293703444454464,2.324778012791601
1756448073591084312,3.657921563045023,-2.293703444454464,0.8761547336363087
1756448073619184939,3.657921563045023,-2.293703444454464,2.324778012791601
1756448073645690635,3.671251971782135,-2.2934242195437022,0.8587014411163629
1756448073672316876,3.68486160543001,-2.3064754033700523,2.2724181352317707
1756448073698345399,3.6576423381342607,-2.2803730357173517,0.8587014411163629
1756448073727668475,3.657921563045023,-2.293703444454464,2.2724181352317707
1756448073752779691,3.671251971782135,-2.2934242195437022,0.8412481485964207
1756448073776808731,3.671251971782135,-2.2934242195437022,2.289871427751713
1756448073807421771,3.671251971782135,-2.2934242195437022,0.8237948560764785
1756448073841019887,3.671251971782135,-2.2934242195437022,2.2724181352317707
1756448073867488552,3.657921563045023,-2.293703444454464,0.8412481485964207
1756448073894704413,3.657921563045023,-2.293703444454464,2.2549648427118285
1756448073920823466,3.6709727468713726,-2.28009381080659,0.8412481485964207
1756448073943683133,3.671251971782135,-2.2934242195437022,2.2200582576719405
1756448073969722762,3.6709727468713726,-2.28009381080659,0.8412481485964207
1756448074001414320,3.6711307288818587,-2.294775634018709,2.2366288865598953
1756448074036010770,3.6580675374124585,-2.3083737425611623,0.8578187774843755
1756448074064363381,3.657532620339405,-2.2817124425493094,2.2366288865598953
1756448074096371445,3.6708632703453317,-2.2814449840127824,0.8403654849644333
1756448074125627831,3.6708632703453317,-2.2814449840127824,2.2540821790798375
1756448074155517123,3.6708632703453317,-2.2814449840127824,0.8229121924444911
1756448074177152265,3.6708632703453317,-2.2814449840127824,2.2540821790798375
1756448074200161525,3.657800078875932,-2.2950430925552356,0.8229121924444911
1756448074229202704,3.657800078875932,-2.2950430925552356,2.2715354715997833
1756448074255907309,3.657532620339405,-2.2817124425493094,0.8578187774843755
1756448074292998694,3.657265161802878,-2.2683817925433827,2.2715354715997833
1756448074325680540,3.6708632703453317,-2.2814449840127824,0.8578187774843755
1756448074360040504,3.657800078875932,-2.2950430925552356,2.2366288865598953
1756448074389592443,3.6708632703453317,-2.2814449840127824,0.8403654849644333
1756448074426440429,3.657532620339405,-2.2817124425493094,2.2715354715997833
1756448074461398336,3.6711307288818587,-2.294775634018709,0.8229121924444911
1756448074494977589,3.6709495364527944,-2.2957934834065887,2.270482832708378
1756448074527247360,3.6706961104224987,-2.2824625592489607,0.8218595535530859
1756448074556260847,3.6706961104224987,-2.2824625592489607,2.270482832708378
1756448074590473198,3.65736518626487,-2.282715985279256,0.786952968513198
1756448074619744001,3.657618612295166,-2.2960469094368845,2.253029540188436
1756448074646494097,3.65736518626487,-2.282715985279256,0.8044062610331437
1756448074670897605,3.65736518626487,-2.282715985279256,2.270482832708378
1756448074699954900,3.65736518626487,-2.282715985279256,0.8393128460730281
1756448074724684321,3.6706961104224987,-2.2824625592489607,2.23557624766849
1756448074751276518,3.657618612295166,-2.2960469094368845,0.8393128460730281
1756448074781287947,3.657618612295166,-2.2960469094368845,2.23557624766849
1756448074808201457,3.657618612295166,-2.2960469094368845,0.8567661385929703
1756448074835435005,3.657618612295166,-2.2960469094368845,2.2006696626286057
1756448074864957836,3.657618612295166,-2.2960469094368845,0.8393128460730281
1756448074896687263,3.65736518626487,-2.282715985279256,2.2006696626286057
1756448074926839964,3.657618612295166,-2.2960469094368845,0.8218595535530859
1756448074958447781,3.6706961104224987,-2.2824625592489607,2.218122955148548
1756448074992518310,3.6414400658097876,-2.2796536722222136,0.8233821341507941
1756448075022370700,3.6547705886537925,-2.2793799490870406,2.167285658186426
1756448075057988632,3.6681011114977973,-2.279106225951868,0.8582887191906785
1756448075086970007,3.6547705886537925,-2.2793799490870406,2.1498323656664837
1756448075115341318,3.6547705886537925,-2.2793799490870406,0.8582887191906785
1756448075138475575,3.6681011114977973,-2.279106225951868,2.167285658186426
1756448075165802039,3.65449686551862,-2.2660494262430353,0.8233821341507941
1756448075191919397,3.6547705886537925,-2.2793799490870406,2.184738950706368
1756448075218177409,3.6547705886537925,-2.2793799490870406,0.8059288416308519
1756448075245378991,3.6547705886537925,-2.2793799490870406,2.184738950706368
1756448075269601672,3.6547705886537925,-2.2793799490870406,0.8233821341507941
1756448075294077256,3.6547705886537925,-2.2793799490870406,2.202192243226314
1756448075325963946,3.6547705886537925,-2.2793799490870406,0.8233821341507941
1756448075354146006,3.6547705886537925,-2.2793799490870406,2.202192243226314
1756448075384618175,3.6547705886537925,-2.2793799490870406,0.8233821341507941
1756448075411642496,3.6414400658097876,-2.2796536722222136,2.202192243226314
1756448075437058129,3.6414400658097876,-2.2796536722222136,0.8233821341507941
1756448075472619397,3.6547705886537925,-2.2793799490870406,2.219645535746256
1756448075505547617,3.6408264802271084,-2.281204520254018,0.8397109213926335
1756448075536610865,3.653898569723885,-2.2676149653132995,2.2359743229880955
1756448075568311772,3.654157302445856,-2.280945787532047,0.8397109213926335
1756448075602617327,3.654157302445856,-2.280945787532047,2.2359743229880955
1756448075632468937,3.654157302445856,-2.280945787532047,0.7873510438328033
1756448075656088437,3.654157302445856,-2.280945787532047,2.2185210304681533
1756448075688991883,3.641085212949079,-2.2945353424727655,0.7698977513128611
1756448075718138219,3.654157302445856,-2.280945787532047,2.2185210304681533
1756448075746889900,3.6408264802271084,-2.281204520254018,0.7698977513128611
1756448075782732100,3.6408264802271084,-2.281204520254018,2.2359743229880955
1756448075812859066,3.6405677475051372,-2.2678736980352703,0.7524444587929189
1756448075837851308,3.653898569723885,-2.2676149653132995,2.2534276155080377
1756448075871302995,3.653898569723885,-2.2676149653132995,0.7698977513128611
1756448075902672325,3.6408264802271084,-2.281204520254018,2.2883342005479257
1756448075939738708,3.6405677475051372,-2.2678736980352703,0.7873510438328033
1756448075972663646,3.6405677475051372,-2.2678736980352703,2.2883342005479257
1756448076004224450,3.6550458863006576,-2.269814623067869,0.8038401662235657
1756448076038685286,3.641714820815913,-2.2700605024909883,2.2873700304187423
1756448076067377591,3.641468941392793,-2.2567294370062436,0.8038401662235657
1756448076100288146,3.641714820815913,-2.2700605024909883,2.3397299079785725
1756448076127977690,3.628383755331168,-2.270306381914108,0.8387467512634501
1756448076154573748,3.641468941392793,-2.2567294370062436,2.3222766154586303
1756448076182566784,3.654800006877538,-2.2564835575831244,0.8212934587435079
1756448076208297425,3.6550458863006576,-2.269814623067869,2.304823322938688
1756448076234173200,3.641714820815913,-2.2700605024909883,0.8387467512634501
1756448076263246281,3.628383755331168,-2.270306381914108,2.304823322938688
1756448076290216819,3.641714820815913,-2.2700605024909883,0.8562000437833923
1756448076315912267,3.641714820815913,-2.2700605024909883,2.304823322938688
1756448076351995490,3.6281378759080485,-2.2569753164293633,0.8736533363033381
1756448076396117709,3.641468941392793,-2.2567294370062436,2.304823322938688
1756448076429030763,3.641223061969674,-2.243398371521499,0.8387467512634501
1756448076455080017,3.6281378759080485,-2.2569753164293633,2.304823322938688
1756448076486049491,3.6161660629467893,-2.259696440817106,0.8549299324394752
1756448076513771521,3.629497429972973,-2.2594674935252566,2.321006504114713
1756448076541264871,3.629497429972973,-2.2594674935252566,0.8549299324394752
1756448076564002904,3.6292684826811237,-2.2461361264990725,2.2860999190748252
1756448076590179127,3.6292684826811237,-2.2461361264990725,0.872383224959421
1756448076618960368,3.6292684826811237,-2.2461361264990725,2.2860999190748252
1756448076653503830,3.6292684826811237,-2.2461361264990725,0.8549299324394752
1756448076685360114,3.6292684826811237,-2.2461361264990725,2.2860999190748252
1756448076713207171,3.6292684826811237,-2.2461361264990725,0.872383224959421
1756448076742034336,3.6292684826811237,-2.2461361264990725,2.2860999190748252
1756448076767258070,3.6292684826811237,-2.2461361264990725,0.8549299324394752
1756448076793481812,3.6292684826811237,-2.2461361264990725,2.2860999190748252
1756448076824495893,3.6292684826811237,-2.2461361264990725,0.8898365174793632
1756448076853703290,3.6292684826811237,-2.2461361264990725,2.2860999190748252
1756448076886346170,3.61593711565494,-2.2463650737909218,0.9247431025192512
1756448076913106677,3.615708168363091,-2.2330337067647377,2.321006504114713
1756448076939795602,3.615708168363091,-2.2330337067647377,0.9072898099993054
1756448076970204883,3.6425998497073078,-2.2459071792072236,2.321006504114713
1756448077000544936,3.6141417784302585,-2.2577761221504393,0.8912200643787358
